gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
RPS3,60.9665381774569,-0.586221375152692,0.266368497023051,-2.20079094076189,0.0277508272249465,0.516706390008808
KIAA1143,17.2928459675562,-0.519094709463483,0.235909453130104,-2.20039808738483,0.0277786634162721,0.516706390008808
UGT2B4,8.9591259521879,0.567490322699546,0.257984991784931,2.19970285392661,0.0278279841910933,0.516706390008808
LSS,11.2161735688916,-0.505691321728817,0.229953000340844,-2.19910730009725,0.0278702935848458,0.516706390008808
NME6,7.57027438568507,0.616566695918263,0.280566305173541,2.19757926931708,0.0279791018757991,0.516706390008808
RPL26,68.8602611362034,-0.431748710572209,0.196472375380716,-2.19750338812561,0.0279845147679829,0.516706390008808
ITGB6,6.24355480664765,0.707073429941565,0.321783319979826,2.19735886243543,0.0279948268287035,0.516706390008808
ACTL8,9.12742023143216,0.53382429920002,0.242950362699282,2.19725664645652,0.0280021220241983,0.516706390008808
TMX2,12.5052487293765,-0.550622743536871,0.250601076400885,-2.19720821412612,0.0280055792312259,0.516706390008808
SLC22A13,7.39164526189974,0.658583818424389,0.299758509249971,2.1970479506061,0.0280170218194852,0.516706390008808
GRK3,7.80151882463968,0.585168239417534,0.266379899170274,2.19674322739902,0.0280387897409677,0.516706390008808
DCAF17,9.88476480259915,0.522547225629761,0.237894678929052,2.1965486070649,0.0280527000840034,0.516706390008808
BCL2L2,21.4148695079814,-0.486366268048623,0.221604405236607,-2.19474999844579,0.0281815360337447,0.517226589953083
MCTS1,11.4994700953615,0.521187228685722,0.237472221457481,2.1947292423802,0.0281830257805379,0.517226589953083
CCDC71,9.3271688216929,0.505119728195844,0.230154585352001,2.19469765255082,0.0281852932406308,0.517226589953083
CDH24,7.8548707660226,0.568059744565145,0.258876919266706,2.19432364296604,0.0282121509149715,0.517226589953083
OOSP2,4.54009806057542,0.850361509577342,0.387582686000096,2.19401314943447,0.0282344642449351,0.517226589953083
NFS1,11.1828297217304,0.495521358703478,0.225869684456798,2.19383738855958,0.0282471018767546,0.517226589953083
OR2G2,8.77012080163258,-0.608849368226178,0.277660660577216,-2.19278225068135,0.0283230713482953,0.517413123387373
OR6B1,9.87347279453204,0.553944414724472,0.252648131507588,2.19255298433836,0.0283396016871798,0.517413123387373
KCNJ12,13.397624405873,-0.482502234159162,0.220084319808242,-2.19235170674386,0.0283541208598982,0.517413123387373
SMIM15,6.21594680365193,0.696479372384736,0.317717003769548,2.19213754417097,0.0283695765282353,0.517413123387373
USP49,9.73532561257229,0.505657858573771,0.230707080651134,2.19177433629966,0.0283958050796197,0.517413123387373
CSRNP3,9.60034084993034,0.572812883568188,0.261417506362678,2.19118027533128,0.0284387493942044,0.517690567675979
DRG1,11.1900675158967,-0.542657958096327,0.247950142927155,-2.18857691183406,0.0286276054532647,0.520274545642386
NCL,16.9152329169804,-0.476040616105615,0.217543385631008,-2.18825598730482,0.0286509609268009,0.520274545642386
KHDRBS3,10.9755121111936,0.502578235920006,0.22969963557899,2.18798011870235,0.0286710505420398,0.520274545642386
ZNF169,9.58961986575385,-0.592211197572947,0.27070149118857,-2.18769093207696,0.0286921230396561,0.520274545642386
CSTB,21.0208699403749,-0.442566127657692,0.202409650537276,-2.18648728695961,0.0287799737867363,0.521361368006667
TMUB2,8.65409726311709,0.523217397446179,0.2393456078336,2.18603300132391,0.0288131909970538,0.521457333577494
NDUFAF8,10.8012047310054,-0.560085058381242,0.25637495123476,-2.18463253014284,0.0289158007846951,0.522766293256308
HMX1,12.7169261239013,-0.549910073875983,0.251757764435798,-2.18428247926478,0.0289414974153784,0.522766293256308
COX5A,18.1431043123164,-0.443875915792344,0.203434612663049,-2.18190950881864,0.029116211925922,0.525414000135695
CHIA,8.3510180776912,0.596838635081884,0.273594351157312,2.18147279926372,0.0291484642102136,0.525488287697065
ARHGEF19,10.8235659272374,0.524741532654036,0.240638292287584,2.18062357268943,0.0292112701208926,0.526112721357676
EPHB6,10.3338996779403,-0.566960291082593,0.260296780130296,-2.17813025116481,0.0293963409853176,0.528410609894805
ECSIT,5.83885855366139,0.644134275226954,0.295747232865795,2.17798918686502,0.0294068417952853,0.528410609894805
C8orf76,5.63210483082652,0.885140924575357,0.406445133815428,2.17776238644134,0.0294237315570272,0.528410609894805
TRHDE,9.98645231782538,0.558527553275376,0.256571034047516,2.17689247482215,0.0294885910325512,0.528687917206959
RANBP9,8.29634696880059,0.565614032916228,0.259848442230031,2.17670742245789,0.0295024041472254,0.528687917206959
CKAP2L,6.14658903004263,0.662400266560795,0.304355998850048,2.1763995750488,0.0295253955494755,0.528687917206959
RPS13,38.3828316359419,-0.462896001561132,0.21272420262857,-2.17603824972083,0.0295524005763273,0.528687917206959
EXPH5,12.9933853979133,-0.461318080538636,0.212084428553171,-2.17516242793365,0.0296179466283871,0.529031382370434
VDAC2,25.2428909142377,-0.420441154325575,0.193304064307448,-2.17502490613373,0.0296282500379865,0.529031382370434
SNRPA,13.1100775545175,-0.541422947497154,0.249020280222829,-2.17421226501182,0.0296891976905607,0.529148234015855
C4B,8.63079029450337,0.555791330260356,0.255632365873189,2.17418216336528,0.0296914573672761,0.529148234015855
PIP,9.74897078586132,0.525784562231372,0.24190076803727,2.17355474518528,0.0297385902051228,0.52928276285323
PHF12,11.4052194644587,-0.535203946151847,0.246308765883675,-2.17289849279912,0.0297879579461561,0.52928276285323
FAM229B,9.39390835002115,-0.652409157119675,0.300286309391003,-2.17262371515637,0.0298086494971078,0.52928276285323
AKR1B15,12.9194014915137,-0.49559885744526,0.228187835635966,-2.17188990843448,0.0298639678412975,0.52928276285323
ACOT9,8.75075012513276,0.540477884617121,0.248891957683121,2.17153615427476,0.0298906672689587,0.52928276285323
TNP1,4.77878220000024,0.784940628985103,0.361476905066846,2.17148210019101,0.0298947487821471,0.52928276285323
ZFP36L2,13.7465132909512,-0.483079246301772,0.222488662669169,-2.17125331469177,0.0299120292126266,0.52928276285323
ADAMTS9,7.37140358416961,0.600236081205317,0.276469886382193,2.17107218822215,0.0299257159914874,0.52928276285323
OTUD6A,7.73781226213169,0.623008419375423,0.287097928650606,2.1700205999522,0.0300052854181748,0.529695329145267
EMC6,8.60257493912803,0.575610412210289,0.265316487901232,2.16952371397502,0.0300429459880999,0.529695329145267
FAM189B,13.3947104806037,-0.549213748856454,0.253204804472602,-2.16904947755792,0.0300789277602974,0.529695329145267
NUF2,11.7391555789952,0.477640254338268,0.220290182072938,2.16823214654261,0.0301410280986163,0.529695329145267
RAB29,8.24479261175133,0.581454151528568,0.268214353017092,2.16787112616421,0.0301684932814873,0.529695329145267
ZP3,6.20006190595772,0.67503400089355,0.311388870642374,2.16781672222582,0.0301726340092319,0.529695329145267
VSTM4,9.18428738592703,0.55726463142547,0.257135869336699,2.16719912652784,0.0302196739685138,0.529695329145267
IL4,7.40390348598426,0.583776298508788,0.269387528468563,2.16705020394778,0.030231026270794,0.529695329145267
PAPPA2,8.1377583851976,-0.70055436719181,0.32329224590373,-2.16693835397593,0.0302395549540471,0.529695329145267
RNF165,9.07571752820829,-0.653930696286223,0.301845255119897,-2.16644351764441,0.0302773115785526,0.529695329145267
H2AC20,14.105067975659,-0.514440308527087,0.237471454576271,-2.16632483026232,0.0302863735930865,0.529695329145267
EDF1,14.1133094406955,-0.661839262399701,0.305518014354881,-2.16628555863461,0.0302893725719947,0.529695329145267
ZNF468,10.3842441397671,-0.553682616627611,0.255652444221292,-2.16576304722651,0.0303292984572251,0.529897387544988
BTN3A2,5.06256691836531,0.779892619513548,0.360183881739181,2.16526240915547,0.0303675953752961,0.529909832235161
TAX1BP3,9.6504633136279,-0.570619695467933,0.263564200968703,-2.1650121426608,0.0303867553849043,0.529909832235161
FAM217A,9.36329650748593,0.612690728212463,0.283114064953557,2.16411264595056,0.030455705204531,0.530616796739763
METTL7B,6.60762346747874,0.640390359733941,0.296162645373664,2.16229281355173,0.0305956133099693,0.531939989641018
LYSMD2,10.427395128432,0.536784608213829,0.248328186646498,2.16159355674737,0.0306495185460345,0.531939989641018
CHRND,7.70611129788134,0.630011741733018,0.291459350576345,2.16157670181864,0.0306508188871575,0.531939989641018
ZBTB44,7.72746251045219,-0.762527526795749,0.352804170151243,-2.16133365563355,0.0306695749283778,0.531939989641018
MAGEB10,7.41712434345185,0.591305408356353,0.273636495304329,2.16091573493778,0.0307018492007312,0.531939989641018
PIGK,10.5835176406908,0.502351590437452,0.232472583689056,2.16090681518546,0.0307025383537515,0.531939989641018
TMIGD1,9.78669060804687,0.511017198422907,0.236540052852944,2.16038337803452,0.0307430031367434,0.532015346754655
MAP3K7,11.571121465603,-0.51925197369849,0.240381763333815,-2.16011383932404,0.0307638579265957,0.532015346754655
PRSS50,9.32698612093559,0.510557688382178,0.236571888983354,2.15815027971519,0.0309161496390395,0.533233618748088
ANKRD52,8.25740451177225,-0.698107404273112,0.323522179866909,-2.1578347566782,0.0309406815437866,0.533233618748088
PABPC3,10.7288203994324,0.503978546990352,0.233800789196499,2.15558958856542,0.0311157262485468,0.533233618748088
HNRNPA2B1,33.2270117570112,-0.581415423736305,0.269800424606476,-2.15498335328546,0.0311631369028976,0.533233618748088
PKMYT1,14.1508968304123,-0.52297117286525,0.242695628527004,-2.15484381008149,0.0311740586575217,0.533233618748088
ASMT,8.34564512604818,0.557691544277913,0.258822814113152,2.15472328507371,0.0311834945413124,0.533233618748088
SHROOM4,7.99844542089119,0.548102599354599,0.254392853888454,2.15455187115803,0.0311969187312198,0.533233618748088
OR4D10,10.8805229405887,0.528075239776035,0.245142890949617,2.15415277893809,0.0312281926417054,0.533233618748088
REEP5,9.244415426068,-0.550529924488433,0.255568965251669,-2.15413449730214,0.0312296258826811,0.533233618748088
TMEM63B,7.52967691146815,-0.715217033685008,0.332034971532027,-2.15404127578778,0.0312369351268607,0.533233618748088
HEMK1,7.28618950842078,0.645260377215773,0.299582019810786,2.1538688390689,0.0312504592877221,0.533233618748088
RBM6,13.0936885085366,-0.504058898333423,0.234095582382228,-2.15321832733436,0.0313015239678083,0.533233618748088
C17orf49,9.70889872356426,-0.574918686096243,0.26700740448308,-2.15319379329301,0.0313034512716911,0.533233618748088
OR10G2,10.232638326692,0.503140736713357,0.233745904501646,2.15251145377743,0.0313570941580044,0.533233618748088
BTNL3,10.4924428052957,-0.541424973478192,0.251584580025224,-2.15205945222838,0.0313926721750918,0.533233618748088
ZNF236,7.1596168634547,0.63150258214606,0.293520591531381,2.15147625197718,0.0314386282876183,0.533233618748088
KIAA2013,21.855215143845,-0.393432301828275,0.182877612054952,-2.15134207740013,0.0314492093910909,0.533233618748088
TMEM216,8.47409706951267,0.558452718763622,0.259594237790406,2.15125236799174,0.0314562856433755,0.533233618748088
MEDAG,9.54128329022823,0.497114791990734,0.231110344325169,2.15098460193241,0.0314774150759318,0.533233618748088
ATRN,9.05105827226494,-0.660652453995466,0.307158320261692,-2.15085319333888,0.0314877889869815,0.533233618748088
LAMB2,14.1165078014001,-0.507016271884002,0.235728158279646,-2.15085153841708,0.0314879196517119,0.533233618748088
MAGEA8,10.9543888853503,-0.573071523009774,0.266439769623922,-2.15084829047353,0.0314881760951924,0.533233618748088
MOCS2,8.87953223520351,0.549800703176059,0.255624593360379,2.15081301821751,0.031490961154315,0.533233618748088
NISCH,9.81529941997757,-0.616312594114252,0.286663222187096,-2.14995348692483,0.0315588941542662,0.533764188640675
ETDB,8.30414293893792,0.559869201676917,0.260441385295888,2.14969368651165,0.031579452184395,0.533764188640675
LTV1,8.8886989020697,0.535019707831896,0.249083574125698,2.14795258864361,0.031717522048386,0.535191063697234
SMIM24,12.1637181354239,0.508093571069767,0.236552924424227,2.1479065300354,0.0317211815341242,0.535191063697234
OR52K1,9.25149036420213,-0.591775124573357,0.275755858868311,-2.14601106573754,0.0318720958524319,0.537105543859773
TUFM,16.105500995433,-0.477355093366615,0.222464394498734,-2.14575952453969,0.0318921694137435,0.537105543859773
RADIL,7.61334917631671,-0.662032541597436,0.308780496011959,-2.14402318199461,0.0320310293587582,0.538106124951721
VIM,46.8319624281889,-0.790855931246451,0.368892685078308,-2.14386449836643,0.0320437455173701,0.538106124951721
LTB4R,9.91292039759884,-0.499573225457286,0.233025694746938,-2.14385467662617,0.0320445327275544,0.538106124951721
USP50,11.046002808677,0.5489770153824,0.256105926462679,2.14355451654259,0.0320685984832956,0.538106124951721
RITA1,10.2189132133536,-0.598904071869878,0.27947519421663,-2.14295967679209,0.0321163363651467,0.538106124951721
TYK2,13.3677282619009,-0.453832629303001,0.211788409660942,-2.14285866742922,0.0321244487509327,0.538106124951721
C9orf153,11.2451319480058,0.510661703027972,0.238403141560985,2.14200911818665,0.0321927483003035,0.538570549205504
SDF4,10.1530279211397,-0.526719652286496,0.245946414852788,-2.14160329436705,0.0322254184197867,0.538570549205504
TMEM241,7.66866410859803,0.617681758883134,0.288464345268557,2.14127592894741,0.0322517930849483,0.538570549205504
XPNPEP2,7.65855016998848,0.570658047150863,0.266555454826285,2.14086051070597,0.032285288478906,0.538570549205504
IL1F10,14.6855192198964,0.44235533631048,0.206638254752,2.14072334690098,0.0322963546131694,0.538570549205504
ABCA8,8.61223683908455,0.556277524308385,0.260041155686889,2.13919032485069,0.0324202574433308,0.540154458759224
MDP1,12.305949122739,-0.466559351896512,0.218138857626479,-2.13881816826696,0.0324503974608459,0.540174753454741
DCTN3,9.79206602927433,-0.55915303026634,0.261542129031232,-2.137908077515,0.0325242045414349,0.540921253980748
ANKRD42,6.46361657941489,0.631510979373575,0.295472389461342,2.13729269433549,0.0325741926989975,0.54127063793521
B3GAT2,5.48691081353367,0.800185437199267,0.374485783252333,2.1367578503243,0.0326176920195758,0.541305304305124
HHEX,8.89369184956821,0.544212383301194,0.254749805302092,2.13626221482622,0.0326580468821707,0.541305304305124
MYSM1,9.58277342050572,0.487058204614751,0.228002300742583,2.13619863934902,0.0326632263185669,0.541305304305124
SHOC2,7.53698186168448,0.638235080358315,0.298838852601763,2.13571654020783,0.0327025253962195,0.541476123071979
FBXL3,8.62705187034371,-0.545105892276887,0.255295705426658,-2.13519413248997,0.0327451559956868,0.541701752463633
NPM1,34.2856605245438,-0.40132290134681,0.188039379678111,-2.13424923031442,0.0328223847501911,0.541784834991255
FNDC7,9.81695578858195,0.570798197155254,0.267458281396456,2.13415787379996,0.0328298597630626,0.541784834991255
CPA2,5.60675093660047,0.717939537812831,0.336431963628107,2.13398135560759,0.0328443070412454,0.541784834991255
RNF103,8.44878589749258,-0.585814155691186,0.274551413114626,-2.13371386089573,0.0328662107428972,0.541784834991255
CHIC2,11.8663208823521,0.44461046988258,0.208454567503654,2.13288907605628,0.0329338266807255,0.542097915587238
PHOSPHO1,7.39709435720845,0.666426224734167,0.312469187665683,2.13277420955563,0.0329432528881252,0.542097915587238
SNX12,7.04661511855076,-0.618456066370292,0.290183928456671,-2.13125540638835,0.0330681066729395,0.543293671777747
HLA-B,74.3588139852146,-0.734039117705996,0.344442019079225,-2.13109631533416,0.033081208216893,0.543293671777747
SLC10A2,9.99777077583713,0.50206297117236,0.23565612854547,2.13048977029038,0.0331311994773852,0.543293671777747
PHKA2,6.51973954041955,0.620000211565453,0.291014776856078,2.13047673476758,0.033132274570587,0.543293671777747
PPP6R2,11.4118147818806,0.461043292089838,0.216481509991936,2.12971210385132,0.0331953890916552,0.543495219019224
PRRT4,10.4472526604538,0.545443351079742,0.256231927548321,2.12870954958133,0.0332782982653187,0.543495219019224
COQ8B,9.43782767720576,0.469113135431896,0.220402844450196,2.12843503268807,0.0333010311254389,0.543495219019224
NKD2,9.92940608727441,0.487322837769418,0.228959575973536,2.12842304453667,0.0333020241720659,0.543495219019224
TRAPPC5,10.1111371715142,-0.522707360280121,0.24560399692389,-2.12825266211813,0.0333161406543946,0.543495219019224
ZNF721,23.6417075603623,-0.449880630293283,0.211405319824001,-2.12804782144469,0.0333331188413849,0.543495219019224
BMP7,7.97100209598303,-0.563743535418989,0.264933860472386,-2.1278651751566,0.0333482636931001,0.543495219019224
EEF1G,42.0751522184075,-0.564286257839018,0.265273268858063,-2.12718854134129,0.0334044208246336,0.543606419247863
MKRN3,15.2871508988141,-0.515747231727116,0.242499140089954,-2.12680024983099,0.0334366835471729,0.543606419247863
OR52J3,12.5729488127463,0.505348177306074,0.23768640835538,2.12611306133456,0.0334938466362009,0.543606419247863
RETREG1,7.45329125809232,0.556427696577243,0.261749862033104,2.1257993882223,0.0335199669972455,0.543606419247863
MAGED4,8.59039075463708,0.545574695526287,0.25665021519353,2.12575195043141,0.0335239187797209,0.543606419247863
EIF5,11.0571378940104,-0.510464995411706,0.240150908500795,-2.12560093400611,0.0335365017846699,0.543606419247863
LRRC8D,9.30808403276187,0.540118170191503,0.254133417856839,2.12533312126533,0.0335588264385494,0.543606419247863
JPH4,17.8425011605895,-0.469685958988023,0.221037506481816,-2.12491520766709,0.0335936887736912,0.543699588584255
POP4,7.81732524889653,0.624124747538466,0.29378854879517,2.1244012065753,0.0336366091989999,0.54374744579021
DEFA4,7.52379210846295,0.576500507407689,0.271401577765791,2.12416048629307,0.0336567260878459,0.54374744579021
IFIT3,9.0515133418947,-0.643617896777075,0.303045222234989,-2.12383449582319,0.0336839853712734,0.54374744579021
FOXK2,6.18305857828718,0.68504475666654,0.322708640653024,2.12279644970244,0.0337709124856284,0.544566547972016
PDE6H,7.55820800335037,-0.673184377653049,0.317189849806417,-2.12233896533542,0.0338092835849772,0.544566547972016
C17orf100,6.28639432509057,0.640879662453737,0.301990465270292,2.12218508912236,0.0338221981928328,0.544566547972016
GNRH1,8.27192295140523,0.521898027386369,0.24602466134156,2.12132403532429,0.033894543061737,0.5452613098743
CAMK2B,6.62417048112232,0.630230541049751,0.297198242308703,2.12057290835228,0.0339577599969544,0.545484102816814
STK38L,9.28384518265411,0.685240840158659,0.323197937237102,2.12018939853554,0.0339900761037737,0.545484102816814
ZNF212,10.27718289752,-0.565956782033576,0.267023423150469,-2.11950238430827,0.0340480324696911,0.545484102816814
FZD7,10.0596743843631,0.510117945620863,0.240691378118256,2.11938603538276,0.0340578559986743,0.545484102816814
ABTB1,10.9248796276964,-0.575310137988224,0.271506021966528,-2.11895903384106,0.034093929197756,0.545484102816814
PDLIM1,24.2869472134393,-0.451671045453831,0.213169012312247,-2.11884007227199,0.0341039849163138,0.545484102816814
AVP,6.63656083466988,0.679939450170957,0.320975554094879,2.11835275769933,0.0341452036622529,0.545484102816814
SLC29A4,11.2481275362577,-0.539962519314371,0.254936946260089,-2.11802379857291,0.0341730522255953,0.545484102816814
ATP1A1,9.19209725135138,-0.537832472610153,0.25394652823656,-2.11789653650686,0.0341838310066738,0.545484102816814
OMG,8.8807993466011,0.524945894041912,0.247933846427852,2.11728209603149,0.0342359134808257,0.545484102816814
USP28,11.421988706639,0.498603057750676,0.235509566137709,2.11712443756585,0.0342492881812983,0.545484102816814
C2orf16,7.70625447419227,0.598738405988409,0.282891869371208,2.11649209756096,0.0343029766002591,0.545484102816814
ZNF641,8.32578284554196,0.540596852449913,0.255427461000237,2.11643983122633,0.0343074174557009,0.545484102816814
C8orf82,11.8479775102064,-0.558771013851094,0.26403239226008,-2.11629720530914,0.0343195382926896,0.545484102816814
PTCH1,10.0843285874613,0.520736601254596,0.246123512059117,2.11575317164139,0.0343658057350644,0.545484102816814
FAM120AOS,8.96582363981065,0.532333338664818,0.251618465549859,2.11563701217841,0.0343756914394919,0.545484102816814
TAS1R1,6.57141160027192,0.749024187000546,0.354177045842185,2.1148298451117,0.0344444521959327,0.545813853773354
GRK6,11.1351532626564,-0.471422251084368,0.222926582172959,-2.11469734335501,0.0344557509450669,0.545813853773354
GTF2IRD2B,9.6331653308096,-0.555500137156021,0.262726755675737,-2.11436454474257,0.0344841434626845,0.545813853773354
SYS1,9.59897851846548,-0.547712437852655,0.259096162547526,-2.11393496710777,0.0345208221757058,0.545931749174985
OTUD1,6.01450561385544,0.754998838664316,0.357295618660711,2.11309291027513,0.0345928163839279,0.546607471745026
FAM9B,7.55547125891895,0.63198992764729,0.299343009066918,2.11125668047924,0.0347502553199077,0.548631038554452
SPDYE2,19.3484267216669,-0.471251066172999,0.223263778380982,-2.11073676881364,0.0347949437227559,0.548872604653642
SST,10.5380544112944,0.487911544722189,0.231209523948487,2.11025712258676,0.034836214670435,0.548972958518949
PLIN2,10.8465363092888,-0.485092582332397,0.229903893269073,-2.10997985042671,0.0348600914923957,0.548972958518949
CCDC63,8.76537309219793,0.516346011081079,0.244766295440961,2.10954702791432,0.0348973912016387,0.54909736771104
SNW1,21.0203207730854,-0.440503445989035,0.208884963323418,-2.10883272295192,0.0349590229876865,0.549163290603378
CEP112,9.86689414515888,0.565197400474234,0.268016343266585,2.10881692357117,0.0349603872424595,0.549163290603378
AHNAK,49.5924980717323,-0.791086207707544,0.375333000446906,-2.10769158791155,0.035057675418382,0.550228742679933
MIDEAS,14.3715747396953,-0.500478373098809,0.237515393424597,-2.10714078730941,0.0351053777394782,0.550319561845979
PPM1J,9.29889404714976,-0.595959684869817,0.282854953992916,-2.1069444832306,0.0351223921250954,0.550319561845979
GHRHR,6.36980682922991,0.621324638164175,0.295057744235242,2.10577302342828,0.0352240731990936,0.551189258039637
CPEB2,9.83117484571568,-0.541978806038802,0.257395667312235,-2.10562521000538,0.0352369210311788,0.551189258039637
CCDC34,9.7172376879897,0.556426295383463,0.264394800092426,2.10452813439958,0.0353324030838731,0.551773825742053
PELI3,10.1735230584204,-0.525695869377422,0.249794077262918,-2.10451694907124,0.0353333777152378,0.551773825742053
KIRREL2,11.197875940255,0.480304880846681,0.228289590858664,2.10392808117143,0.0353847210116075,0.552113980228733
PGM1,9.93875968947059,0.570208264477954,0.271106535892809,2.10326269929326,0.035442812145789,0.55223295693327
COL25A1,10.627527847361,0.505752915897268,0.240513841916996,2.10280170100068,0.0354831072831027,0.55223295693327
NBPF11,49.9120338715012,-0.44230670105593,0.210421182897918,-2.10200653263368,0.0355527035602661,0.55223295693327
CD37,10.9261519501217,0.51528621531416,0.245181823026079,2.10164933498904,0.0355840047963693,0.55223295693327
PRDX1,12.7518610112368,-0.455099355187976,0.216551300956411,-2.1015775623513,0.0355902970696528,0.55223295693327
GJA1,20.7326036105907,-0.572175377268913,0.272322170728673,-2.10109729860738,0.0356324259964182,0.55223295693327
TUT1,10.1693470358094,-0.60424972774358,0.287612516994859,-2.10091596171519,0.0356483440005839,0.55223295693327
TRIM42,7.98943121273599,0.50736997262372,0.24155454090002,2.10043649245129,0.0356904617042317,0.55223295693327
TMEM168,11.4859950163229,0.450237809130404,0.214383725287354,2.10014919988407,0.0357157184867373,0.55223295693327
TMEM266,5.78664684534637,0.719912639918355,0.342797037520566,2.10011336482208,0.0357188699275386,0.55223295693327
KRI1,9.23442542880754,-0.521522265858372,0.248340096362405,-2.10003246957475,0.0357259849656951,0.55223295693327
ZNF524,8.44852285619143,0.507884741159762,0.241873852567719,2.09979183681116,0.0357471566596522,0.55223295693327
ZMAT4,8.25684278214393,-0.690125596923106,0.328783871016148,-2.09902509752131,0.0358146883928912,0.552237179313862
NXPH4,8.21620551590478,0.537963620774665,0.256311995733662,2.09886244003059,0.0358290286804081,0.552237179313862
PLXNA4,9.84768209150534,0.549376298598377,0.261759597351824,2.09878187526387,0.0358361332830969,0.552237179313862
EIF3E,8.11268498411588,-0.598973071054236,0.285510639540601,-2.09790105201687,0.0359138870723666,0.552979116941954
ZDHHC16,11.2220100051086,0.437447018264188,0.208590621462506,2.09715573594385,0.0359797914212675,0.553163482576525
NDUFB9,17.8417316847575,-0.436347954895777,0.208072494697308,-2.09709580081957,0.0359850956433302,0.553163482576525
OBSCN,14.1447072444318,-0.543166297639451,0.259092700067716,-2.09641683265291,0.0360452304867221,0.553632212006997
RMI1,7.49628566609026,-0.733178102917512,0.349786678369246,-2.09607211554108,0.0360757941653663,0.553646349734221
BHLHE22,8.59647678783052,0.604754404288074,0.288635605380797,2.09521761353808,0.0361516522204739,0.553915180149283
NACC2,11.9271282907545,-0.551315299943419,0.263131705979128,-2.09520664905031,0.0361526264711665,0.553915180149283
POF1B,12.8863789165177,0.605585016442231,0.289102702682429,2.09470548294199,0.0361971815354237,0.554128056215069
ZNRD2,9.66169071365975,0.491210370521693,0.234644451104162,2.09342419226286,0.0363113047048618,0.554128056215069
DCLRE1B,6.12124146557278,0.65705375258435,0.313899648640833,2.09319683991159,0.0363315867337714,0.554128056215069
OR5D18,9.45125940721637,0.505250403480205,0.241437622365543,2.09267469804371,0.0363782033918949,0.554128056215069
GPRC5A,7.86516269830332,0.599887222131372,0.286699107588582,2.09239305687767,0.036403369380999,0.554128056215069
IFITM2,28.9754854917739,-0.442986024527109,0.211743207870128,-2.0920908348513,0.036430390869344,0.554128056215069
ETFA,11.8266793716179,-0.467169346803468,0.223322931519992,-2.09190047624664,0.0364474194888212,0.554128056215069
TMOD2,8.31552612696325,0.528870473456447,0.252821558924469,2.09187252743129,0.0364499202343363,0.554128056215069
BPIFB4,4.80598435736184,0.871057555404722,0.416421156045641,2.09177065756297,0.0364590363706032,0.554128056215069
OR5M3,10.2796073491695,-0.540158033965095,0.258235803821537,-2.09172402111363,0.036463210423961,0.554128056215069
WDR18,11.4605935823766,0.497829889496109,0.238113746649847,2.09072301158732,0.036552900953712,0.554197238046304
ALDOA,26.0043688616945,-0.522207722924648,0.249830866756875,-2.09024501136939,0.0365957960780092,0.554197238046304
HMG20B,11.8838654945438,-0.590746228176127,0.282660013498424,-2.08995330066175,0.0366219948883324,0.554197238046304
MAGEB2,7.27941368264658,0.701571220147633,0.335701006648318,2.089869277284,0.0366295440696083,0.554197238046304
DLEU7,8.35020852760658,0.581463913874963,0.27825264299669,2.08969772079355,0.0366449618855153,0.554197238046304
TOMM7,17.1584206172802,-0.476857531600562,0.228195519463293,-2.08968840721375,0.0366457990569784,0.554197238046304
CGAS,10.4566816889999,0.496777773053007,0.237939775063538,2.08782988434931,0.0368131828000552,0.556248214172148
STARD3NL,6.10963856167216,0.747664467967949,0.358158861072345,2.08752190502674,0.0368409830770973,0.556248214172148
DNAJC13,9.38352082681368,0.536424309739501,0.257075855855717,2.08663823350477,0.0369208484645744,0.556592539745488
FCRLA,8.22892575458659,0.532531017134577,0.255316702425586,2.08576646993859,0.0369997820552656,0.556592539745488
C1orf56,5.80591400419855,0.745681879472537,0.357582024729897,2.0853449779412,0.0370379974380239,0.556592539745488
ABCB1,9.84615297272668,0.482501669016724,0.231398974538179,2.08515042030627,0.0370556487146702,0.556592539745488
TOX3,6.30744925900761,0.652292128730982,0.312828981765156,2.08513969853555,0.0370566216574647,0.556592539745488
SCARF2,6.35113828575652,0.683430673615764,0.327833800696976,2.08468642392208,0.0370977737835348,0.556592539745488
TGFBR2,11.9504811301292,0.528939582548958,0.253737030095072,2.08459751558836,0.0371058502015409,0.556592539745488
GJB6,10.5207697485562,-0.549773026849087,0.263765183441669,-2.08432750553171,0.0371303870469902,0.556592539745488
ZNF717,6.47407596239574,0.681104029319551,0.326789162974288,2.08423077167079,0.0371391809829694,0.556592539745488
CRABP2,31.5799576571057,-0.649309196984578,0.311602196074769,-2.08377606179892,0.0371805417645484,0.556592539745488
TIMM44,12.8348494652893,-0.489311827533868,0.234835433220539,-2.08363712759797,0.0371931871518724,0.556592539745488
PEBP4,10.9663018148965,0.457690967826418,0.219702971974863,2.08322611074548,0.0372306181516538,0.556592539745488
KIF3C,10.832737216569,0.47102610534749,0.226128683884906,2.08300025125177,0.0372512006575927,0.556592539745488
RHOH,8.82190273050848,0.492750666546621,0.236622884799292,2.08243030662305,0.0373031826022143,0.556923694213875
IGSF1,7.11682540758775,0.656365089147053,0.315337482577212,2.08146866583276,0.0373910292737877,0.557789340053142
GPR101,7.82234004035255,0.660675712721971,0.317524265518113,2.08070936450771,0.0374605164127231,0.558379940175921
