gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
ZNF346,56.5965833474863,-0.728168692971427,0.24260279249986,-3.00148520743778,0.0026866609239859,0.20086768773663
ACMSD,6.91034979227362,1.03201416888285,0.34386101482534,3.0012537751831,0.00268870385683769,0.20086768773663
DEPP1,7.78800741440226,0.797258503401377,0.265778187041917,2.99971383007304,0.00270233367582499,0.201081617782403
MYH6,6.13146758825249,0.875695960356301,0.292228885217743,2.99660986525617,0.00272999845705605,0.202334052311253
GPALPP1,9.03876435668512,0.82502013366443,0.275725857436706,2.99217542139231,0.00276997044922741,0.203903676465515
LACTB,8.27396429544596,0.805864093606146,0.269445196116816,2.99082746777481,0.00278222640108816,0.203903676465515
GMNN,9.54493161416135,0.80934665871914,0.270661753448467,2.9902512948629,0.00278748021184409,0.203903676465515
GLYATL1,9.44245765888916,0.726648820998929,0.243071467150458,2.98944515996664,0.00279484613027638,0.203903676465515
TEX47,9.5826024357946,-1.14411373352175,0.382897771711525,-2.98803967546649,0.00280773102975739,0.203916301422619
SLC30A3,10.5856257977092,0.779336570618093,0.261016782162229,2.98577188854361,0.00282863558272609,0.203916301422619
LYPD5,10.4288004508535,0.723976914066081,0.242578740910948,2.98450272825786,0.00284039668385797,0.203916301422619
C4orf51,9.85756379858093,0.773486784339438,0.259269928762938,2.98332625009772,0.00285133877481639,0.203916301422619
OR5M9,8.62551775474357,0.830811359229748,0.278519644436318,2.98295425771918,0.00285480657060231,0.203916301422619
CHST7,11.7851176257889,-0.709684603681522,0.238046912900598,-2.98128043348273,0.00287045802564575,0.203916301422619
MPG,7.45158229760248,0.887774732070827,0.297853559125393,2.98057453024117,0.00287708217961869,0.203916301422619
NNMT,11.2995650342089,-0.786452780706938,0.263970408761257,-2.97932175200073,0.00288887254443724,0.203916301422619
PAK5,8.83280963346522,0.807117757421772,0.270949039274556,2.97885447234935,0.00289328156968432,0.203916301422619
ZNF703,13.2309341590077,-0.894177739068191,0.300515842434678,-2.97547620725704,0.00292534041809792,0.205400687927875
TMEM134,11.2425525838589,-0.768319984075791,0.25834305530596,-2.97402995085685,0.00293916384970208,0.205407067254362
DNAJC27,7.05131642461567,0.807534945228129,0.271607537345881,2.97316839259791,0.00294742699706424,0.205407067254362
TTC39A,10.7019161221184,0.663917447394292,0.22345927985658,2.97108917481702,0.00296745601943092,0.206034111802644
HTRA3,9.55789014049321,0.746001598239096,0.251253210880428,2.96912264573653,0.00298651371007113,0.206589320603698
EXOC3L4,6.59758664988437,0.743427792256881,0.250504972077247,2.96771671273508,0.00300020702858325,0.206770725730071
FABP3,12.5904610771439,-0.682036634082334,0.229948828374998,-2.96603656953658,0.00301664617338934,0.207139340369091
ZDHHC23,6.4718608238002,0.924684500958156,0.311998473478774,2.96374687557907,0.00303918168436257,0.20792233083824
SIX6,7.74292142485991,0.766257821616906,0.25890959823145,2.95955741637634,0.00308081287036013,0.20956588512727
MRPL37,9.44433477781076,-0.831581984090798,0.281027742190549,-2.95907435190846,0.00308564643197512,0.20956588512727
RIMKLA,9.32467484265772,0.697381073636665,0.236048023089541,2.95440336465824,0.00313274247939832,0.211993591622182
CROCC,8.67153648659012,0.726056247241396,0.245917936813521,2.95243306222092,0.00315280418203671,0.212505138041325
ADAM21,10.4577605405576,0.757112136195708,0.256523793533791,2.95143045315981,0.00316305768461147,0.212505138041325
CTSF,8.9839575576429,0.837822529083233,0.283976872242629,2.95031958929177,0.00317445377786181,0.212506355588262
ZNF692,14.4890779538395,-0.652546930862889,0.221432122530383,-2.94693887863245,0.00320936632747999,0.213549542032928
FHDC1,6.78338271527063,0.801619816778594,0.272219962362186,2.94475030347718,0.0032321539154267,0.213549542032928
MLXIP,13.2895464509971,-0.764479241925474,0.25960860401468,-2.9447376939874,0.00323228563233761,0.213549542032928
MAN1A2,7.39642746710822,0.910030274476921,0.309148416859663,2.94366791109924,0.00324347825578299,0.213549542032928
RXFP1,9.34953555490058,0.717198069355996,0.24367039081329,2.94331234485334,0.00324720618607654,0.213549542032928
NRCAM,9.07401852129559,0.758543626118001,0.257875766336777,2.94150798616481,0.00326618420490259,0.21404393822795
NHEJ1,8.47438356480027,0.776808096252181,0.264388591585037,2.9381301651298,0.00330198357500186,0.21563338192416
SYNPO,8.96706593150339,0.820655112169528,0.279653864867782,2.93453878263948,0.00334043805386164,0.216704957372986
TMEM222,9.61389616101247,0.789613254076699,0.269085640935272,2.93443102847186,0.00334159810052043,0.216704957372986
NKX2-8,6.86919038557906,-0.979751598321972,0.334134759368096,-2.93220495878622,0.00336564547516605,0.217509206019641
LIMCH1,10.0056074826479,0.685905721551752,0.234132473131913,2.92956253516062,0.00339439504777697,0.218204112441699
DAW1,11.3236607429112,0.728986467137678,0.248879727335326,2.92907130260346,0.00339976424053834,0.218204112441699
TRIM59,12.8030144812295,-0.678725376305441,0.231813670759922,-2.92789193182814,0.00341268639358845,0.218283369085793
SLC30A2,7.88547690795745,0.773805705307371,0.264467791257686,2.92589771188208,0.00343463846490913,0.218937688085692
TFCP2L1,13.2885735706682,0.558703617712781,0.191098122790061,2.92364785983047,0.00345955874801351,0.21932838698636
HMG20A,7.49239820873594,0.803139684619132,0.2748705939872,2.92188288666677,0.00347922337972076,0.21932838698636
TMEM67,9.71847149815983,0.678211080943224,0.232125488218996,2.92174326114232,0.00348078336572186,0.21932838698636
KIF5C,9.33993548473192,0.672172115558812,0.230107570872609,2.92112125215965,0.00348774058654756,0.21932838698636
OR10H1,9.31724961000702,-0.94805490731395,0.324971821679934,-2.91734496367409,0.0035302510001425,0.220192410200834
UST,9.61945689736178,0.734442095143688,0.251798130856966,2.91678930516323,0.00353654579026803,0.220192410200834
RPS2,76.8154763377738,-0.824057838902482,0.282524824547656,-2.91676258970114,0.00353684869412915,0.220192410200834
HSFX1,11.8563325694112,0.607847830362325,0.208551320699945,2.91461990421471,0.00356121978379397,0.220476699525685
REEP1,6.65070274650484,0.822934922929051,0.282379544770001,2.91428659820007,0.00356502453588675,0.220476699525685
OR2J3,12.5295449904365,-0.68520498324097,0.23526143908907,-2.9125256816165,0.00358518718190247,0.220991884476543
EZHIP,11.0832029753482,0.646774965090997,0.222271591831331,2.9098408832281,0.00361612804549059,0.222165866794828
TBC1D31,10.1537559949653,0.655170006742303,0.225461795201058,2.90590255505616,0.00366195470873545,0.224243698672301
OR2B6,8.95600307211502,0.731032414588186,0.251825813711467,2.90292882931285,0.00369690640617753,0.224889185614766
PLEKHH2,10.0041718507238,0.68730805742405,0.236858075192694,2.90177169119059,0.00371058860517435,0.224889185614766
FGFR1,14.6306098413244,-0.936229973023952,0.322731980816564,-2.90095196222927,0.00372030905971613,0.224889185614766
POU3F4,9.65745138056952,0.671236685723718,0.231439159714719,2.90027273928539,0.00372838090568207,0.224889185614766
TLR6,10.097668900465,0.669514499873116,0.230888501595903,2.89973080186075,0.00373483267331869,0.224889185614766
ZNF740,11.3897208194028,0.759950698940874,0.262151389824717,2.89890013342673,0.00374474148558078,0.224889185614766
BCS1L,10.6937238248837,0.709674753730149,0.24518686938631,2.89442397754181,0.00379854878748655,0.227153520742234
SPINK13,9.34625954148831,0.745762531339762,0.257715349272807,2.89374510848528,0.00380677046593775,0.227153520742234
WDR27,9.00703895660469,0.683958808157728,0.236485283940926,2.89218338139205,0.00382574572420098,0.227324921826106
EN2,9.4753609479643,0.673832055755344,0.233045699051134,2.89141596905204,0.0038351013738858,0.227324921826106
EFCAB14,10.069079378643501,0.693918230719674,0.240067641690026,2.89051129854334,0.00384615705397278,0.227324921826106
HSF5,10.7490566628191,0.59774776465086,0.206991799760147,2.88778475931658,0.00387965255587015,0.228581295854848
DEFA4,7.52379210846295,0.803259845632853,0.278451339422516,2.88474046236856,0.00391736464896764,0.230077419964681
PLA2G4A,5.87796523117329,1.03040350857323,0.357498663303563,2.88225835322434,0.00394835853768011,0.230642154300219
ZNF875,8.81529626660529,0.923266193269154,0.320356784509152,2.88199357064897,0.00395167796627243,0.230642154300219
PPP1R17,10.1192359351182,0.64857034952855,0.225406808403105,2.87733256206122,0.00401052684023575,0.231137601125543
ASCL5,9.86292648358287,0.651567428808854,0.226482169938645,2.87690385951957,0.00401597930308744,0.231137601125543
PGAP4,10.4167620817476,0.690567761599712,0.24009263622523,2.87625548395367,0.00402423846877692,0.231137601125543
CFAP74,7.31585758025874,0.767141657283948,0.266752881429983,2.87585143662378,0.00402939311747789,0.231137601125543
FSD1L,7.71651212700027,0.685675611572805,0.238452005605922,2.87552880853511,0.00403351336017994,0.231137601125543
EFEMP2,11.333961268849,-0.71765694908867,0.249580060107225,-2.87545787424023,0.00403441976585785,0.231137601125543
LRFN1,8.76889891509952,-0.862425040172218,0.300211947738068,-2.87272057847836,0.00406953876384744,0.231739303851141
UPP2,8.00202924175016,0.778995356232811,0.271171359624877,2.87270513121456,0.00406973773428144,0.231739303851141
ACTR1B,7.01160643850851,0.754767778922843,0.263029961048732,2.8695125677451,0.00411104994763902,0.23220638024767
PKD1L3,7.84327824761978,0.75079927755964,0.261713886051665,2.86877891305861,0.00412059715446983,0.23220638024767
VAPA,12.1706904659786,0.6096169669299,0.212528053153447,2.86840705443131,0.00412544391031731,0.23220638024767
OR4N4,10.9694624462812,0.634217888988972,0.221189667935091,2.86730340937572,0.00413985914866934,0.23220638024767
PTRH2,8.48250262146856,0.816201634023597,0.284908869302223,2.86478141597549,0.00417297181584386,0.23220638024767
CHIC1,10.2429792909075,-0.726635631805119,0.253735107969635,-2.86375676436576,0.00418649354816811,0.23220638024767
ZNF530,9.88782171957883,0.740107291187187,0.258503049506831,2.86305052338514,0.00419583652663118,0.23220638024767
EXPH5,12.9933853979133,-0.660765070978878,0.230829916298363,-2.86256253771195,0.00420230321510916,0.23220638024767
XPO6,10.7398972972915,0.690852571241983,0.241371331862886,2.86219811570013,0.0042071383580344,0.23220638024767
NME3,7.97424355489066,0.789364226773263,0.27580558004964,2.86203138686023,0.00420935219459463,0.23220638024767
NUBPL,8.6001943140379,-0.866049211893732,0.302642039702383,-2.86162891561728,0.00421470058917171,0.23220638024767
LILRA6,22.8496613574303,0.568985281062343,0.199347489731038,2.85423850498457,0.00431401304420826,0.23620127816208
TTLL3,9.19896992015254,0.734811529355373,0.25746515982146,2.85402316128882,0.00431693838970274,0.23620127816208
CARNMT1,11.2864851408943,0.633018359606248,0.221931477132851,2.85231445211945,0.00434021425242558,0.23620127816208
MAD1L1,8.07604892582757,0.715051173870572,0.250800116678796,2.85107990913078,0.00435710180516389,0.23620127816208
CAPN5,13.1715141596775,-0.728936681417736,0.25570940697376,-2.85064476135029,0.0043630684596039,0.23620127816208
SHISAL2A,5.42147696868288,1.00153858092438,0.351337759961964,2.85064315612647,0.00436309048379919,0.23620127816208
MZF1,10.703535330438,0.629742354156153,0.221006068527556,2.84943467096531,0.00437969992196105,0.236415189140077
ACYP1,8.69738956079388,0.677072973187117,0.23786693760513,2.84643582670194,0.00442116393805085,0.237181737768966
SCYL2,11.5532900664281,0.633620718864104,0.222652159251467,2.84578744259328,0.0044301755713758,0.237181737768966
OR2A1,16.3792192568931,0.581258805285603,0.20428504369871,2.84533216314589,0.00443651326432002,0.237181737768966
SVBP,12.1516924209085,0.655417138135317,0.230395732381625,2.84474513203956,0.0044446971258306,0.237181737768966
OR5B21,9.43619097632292,0.722299564010468,0.254114376044874,2.84241913130849,0.00447725880861371,0.238238640366035
NPHP3,7.84970042815742,-0.881511535717363,0.310792634909874,-2.83633341560037,0.00456347778964646,0.241104774377059
RNF150,9.6470348382822,0.677950246564434,0.239067960014395,2.83580554468115,0.00457102679236047,0.241104774377059
SPON1,9.38271395624654,0.75037598626525,0.264716069545351,2.83464463473645,0.00458766859563889,0.241104774377059
MSI2,11.5417014602422,-0.816782772056665,0.288323206771583,-2.83287211321752,0.00461318380463033,0.241104774377059
CAPS2,6.68341076091262,0.778813221747094,0.274948710503205,2.83257637514185,0.00461745340201835,0.241104774377059
PFKFB1,8.49796684663668,0.82335859322246,0.290687532226738,2.83245238251304,0.00461924455926495,0.241104774377059
KHDC3L,10.0598100183843,0.695224693139929,0.245463183465679,2.83229722406471,0.00462148681410222,0.241104774377059
NREP,12.7086426657307,-0.651709111326874,0.23057075887578,-2.82650373579238,0.00470591951356087,0.244825790403277
SLC16A10,10.2907488519921,0.667371826312387,0.236806550826254,2.81821522244138,0.00482914279098285,0.250538610853296
TMEM59,11.3772200477858,0.648946591586419,0.230360261700901,2.8170943494977,0.00484602875657962,0.250718224616724
SYTL3,12.7461454233901,0.583725256904931,0.20746838629091,2.81356242915216,0.00489958713726366,0.252492713019382
TP53BP1,30.6878203600655,0.614916613770904,0.218605963017316,2.81289954438341,0.00490969866015418,0.252492713019382
LPA,11.2698661820762,0.592702622125556,0.210838093562552,2.8111742622531,0.00493610435237005,0.252492713019382
PPFIA1,13.9748594295233,-0.654104243991017,0.23269973008778,-2.81093684012557,0.00493974816913189,0.252492713019382
PCDH10,9.21912614213536,0.680086866315511,0.242077192496599,2.80938017870091,0.00496369922991003,0.252492713019382
YTHDF2,10.2674829664341,-0.814514103597793,0.29006370155423,-2.80805250444449,0.00498420998568949,0.252492713019382
TMEM161A,8.24454337617796,0.701920506523595,0.250050005031592,2.80712054548814,0.00499865322770111,0.252492713019382
ZNF165,11.4573764900096,0.569065302598122,0.202730311992633,2.80700649550029,0.00500042333946717,0.252492713019382
PKD1L2,8.89728201213302,0.719822343090923,0.256446981274711,2.80690511353626,0.00500199731312155,0.252492713019382
SUPV3L1,11.4457741662205,0.600681770410641,0.214103476868059,2.8055675657281,0.00502280497306555,0.252859645503896
RBM44,8.81793337161537,0.657387623213593,0.234531641988226,2.80298051742884,0.00506327278792519,0.253713729269609
SSPOP,10.4802069564388,-0.703021093890542,0.250832871608249,-2.80274706175083,0.00506693907038411,0.253713729269609
CDK18,10.8537954668637,0.698539130238567,0.249323381385167,2.8017393569656,0.00508279202618885,0.253774367510454
LY75,10.4988981909761,0.608468567018079,0.217278919324332,2.80040313579532,0.0051038822578751,0.253774367510454
OR8U3,8.06251070649156,0.694508587023469,0.248031237506243,2.8000851586526,0.00510891268318952,0.253774367510454
KIF7,10.560261738999,0.570053443443031,0.203752224221388,2.79777776964848,0.00514555022165288,0.254916290423901
PARP8,9.6172309967612,0.691455576357316,0.247422059191465,2.79463997113628,0.00519575429388198,0.255870828895757
ECH1,10.4980275531165,0.695253888157101,0.248864968354181,2.79369930109097,0.00521089079858265,0.255870828895757
CHGB,9.60023900099307,0.684730782679582,0.245121351745295,2.79343589534005,0.00521513644602358,0.255870828895757
PFDN5,11.1985161759824,-0.835452454199447,0.299141674830645,-2.79283204077942,0.00522488133991321,0.255870828895757
HIVEP3,8.49284201427876,0.733323116242991,0.262757950132617,2.7908693756854,0.00525666820382194,0.255870828895757
CHMP7,9.86450703642998,0.734236945077432,0.263088285865584,2.79083860637021,0.00525716792428105,0.255870828895757
ZNF821,11.9830714461058,-0.604267541802524,0.216535214003255,-2.79062019812371,0.00526071629790495,0.255870828895757
C11orf97,8.84717484060355,0.699499046813579,0.251027898505515,2.78653906987239,0.00532741956433489,0.256352032826451
MIS12,6.56318378044019,0.853224556634438,0.306217731435806,2.78633295542294,0.00533080853903524,0.256352032826451
UBA52,22.993261288633,-0.654870633246804,0.23505063923137,-2.78608318355684,0.0053349179468222,0.256352032826451
PLCD1,9.1401553158557,0.667806901913465,0.23970039571406,2.78600667272196,0.00533617732468762,0.256352032826451
SLIT2,9.86418720650695,0.742863150529593,0.266673372744677,2.78566676111618,0.00534177555859339,0.256352032826451
PARP16,11.6164646769103,-0.755301559598703,0.271204558304275,-2.78498843943213,0.00535296315266454,0.256352032826451
ABHD17B,11.2698184780733,0.615466765854418,0.221300709192734,2.78113327381341,0.00541694940198043,0.258752849055725
C6orf223,8.27035432429789,0.755654391914447,0.271815925531325,2.78002251132767,0.00543551303156342,0.258977236965586
PPP1CC,16.0071038616004,-0.666862839999067,0.240229251597202,-2.77594354378296,0.00550417652287006,0.261136571281205
