gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
HSPG2,16.5221895884216,-0.740940166759362,0.220443174795871,-3.36113906654388,0.000776217327875687,0.0520335598312493
RPLP2,28.4201992087883,-0.833474358606821,0.248160698427151,-3.35860740193513,0.000783362733880734,0.0522852235107063
IGFBP7,21.172069107012,-0.82986638498798,0.247314801570356,-3.35550634138612,0.000792198402550947,0.0524393462114901
MRPS14,12.265952190229,-0.735049056078663,0.219063853509219,-3.35541005192684,0.000792474229295447,0.0524393462114901
SCN9A,6.69230035714083,0.819439358167587,0.244392596895413,3.35296309535212,0.000799513663063464,
DELE1,34.2058616200459,-0.787388786644452,0.234870968065874,-3.35243130783032,0.000801051171979446,0.0527017333165898
YTHDF2,10.2674829664341,0.688887041681419,0.205567133674211,3.35115360791667,0.000804756492633139,0.0527017333165898
NACC2,11.9271282907545,-0.686319153727699,0.204841570921374,-3.35048765072758,0.000806694062959865,0.0527017333165898
PLA2G2A,17.1714631130022,-0.862540435792055,0.257705930984614,-3.34699489645642,0.000816927143614363,0.053061237185487
CHRFAM7A,18.0570880196186,-0.731539164418982,0.218613619630125,-3.34626527686922,0.000819079935798801,0.053061237185487
PADI1,9.51574052104781,0.694510761407554,0.207967052394242,3.33952303219153,0.000839223914940925,0.0541387210065238
CSRP1,79.2496613152501,-1.10565343923926,0.331381279257549,-3.33649939947256,0.000848406119711882,0.0545030231404908
FAM221B,7.51261173339787,-0.898687142348473,0.269383608457934,-3.33608695604362,0.00084966582990569,
NR2C1,9.83103494769771,0.665146517894793,0.199644545676731,3.33165384328513,0.000863315676451276,0.0552307099565385
CCDC62,8.12089228952567,0.805722811360091,0.242026666305406,3.32906627050498,0.000871376679311472,0.0555160563703483
EIF3G,11.7544749419513,-0.771589302692701,0.231873242832327,-3.32763406966562,0.000875868327301091,0.055570755692222
ERMN,9.00971533405924,0.755111001101093,0.226998725275519,3.32649886110409,0.00087944379224946,0.055570755692222
DOP1A,10.0330592006224,0.715697723966327,0.215418595829608,3.32235813352172,0.000892600480051081,0.0559775258998762
NRBF2,19.8411684368549,0.665283228195579,0.200254493924825,3.32218875669938,0.000893142519870901,0.0559775258998762
TMEM91,9.17196274946812,0.758555478680948,0.228580841186651,3.31854356096947,0.000904882073876274,0.0564836915588032
COPS3,9.9495122659642,0.657968058311726,0.1983769407612,3.31675675502914,0.000910688664617717,0.0566169267382095
CD44,31.875909156297,-0.783714269885344,0.236393888698789,-3.31528989264163,0.000915481322647504,0.056686309367788
UTP3,10.6918026202217,0.678361825312498,0.204743939067455,3.313220544658,0.000922282226035366,0.0568789894440531
NEU4,11.4778545622122,-0.762890351220976,0.23044020609423,-3.31057832377143,0.000931033923726201,0.0571899642868947
HSPA12B,6.52194928632954,0.802652156163774,0.242566965866239,3.30899202740735,0.000936325033357978,
FOXA1,7.6187390586545,0.853047738167598,0.257980134266353,3.30664119000289,0.000944217529591079,0.0577696264731558
FSCB,8.24809271182985,0.751318740920091,0.227504743494831,3.30243110266034,0.000958506316183463,0.0584120568494729
WFDC1,9.60243664452714,-0.84076408206571,0.254792740115174,-3.29979606830893,0.000967551094015982,0.0585467344188603
PSG9,8.25370624474935,0.759991218507293,0.23047335191064,3.29752317223191,0.000975416256782023,0.0585467344188603
SRRM4,10.8688398794725,0.596748022117503,0.180998043989692,3.29698602793457,0.000977283627831229,0.0585467344188603
ITPRIP,11.2298755389055,0.870940998380958,0.264207113843778,3.29643280875447,0.000979210342963905,0.0585467344188603
TNR,9.32880386943735,0.705883467186924,0.21416891753312,3.29591929266657,0.000981001929993737,0.0585467344188603
PTPN11,13.1923038238063,-0.655517665287243,0.198930786992987,-3.2952047050935,0.000983500078770581,0.0585467344188603
GSAP,11.2365765589563,0.683449565585123,0.207972497014813,3.2862497464578,0.00101530946295577,0.0600759179094327
NSMAF,10.7728698246277,0.64899774020152,0.197518946786533,3.28574929524569,0.00101711493565328,0.0600759179094327
RPS23,45.7060781847733,-0.730308503044652,0.222335831617128,-3.28470898160165,0.00102087757765413,0.0600759179094327
BAALC,10.074680872755,0.661154463221012,0.201373676721288,3.28322188870835,0.00102627852014703,0.0601641149187336
SENP7,10.3800544207881,0.682281510326964,0.207927079975728,3.28134993482624,0.00103311482727437,0.0603354712383192
NDUFS8,8.82193266070977,-0.807131446146247,0.246141839228024,-3.27913144988946,0.00104127121124498,0.0605823378678308
CTIF,11.8180850620571,-0.665406186491675,0.203089777796452,-3.27641397667283,0.00105134334350949,0.0609383897377043
CXorf49,8.6705867006676,1.13073232793529,0.34532111756183,3.27443724241055,0.00105872652889056,0.0611316054359897
PRSS33,6.33709992753169,0.805707999868092,0.246060083874651,3.27443601246002,0.00105873113770317,
CEP85L,7.19001576225897,0.749138608861826,0.228840011780192,3.27363472425179,0.00106173763527434,
PAOX,11.2422844989309,0.644999868646977,0.197096285493029,3.27251153939068,0.00106596521157217,0.0611316054359897
PIGX,9.46202579581274,0.731922481559918,0.223710079624516,3.27174565754215,0.00106885685215059,0.0611316054359897
CRYZL1,10.4786304126173,-0.729360423121062,0.222957252025295,-3.27130163515971,0.00107053661095585,0.0611316054359897
OR10H3,10.3470715605486,0.743344021979458,0.227571194947791,3.26642403995811,0.00108915023361849,0.0618267674841938
SPEG,8.57463924674471,-0.800241908093679,0.245021001859533,-3.2660135336172,0.00109073036423017,0.0618267674841938
RICTOR,10.4320309856152,0.707121347315558,0.216622988748599,3.2642950381236,0.00109736828020432,0.0619751800153485
FIGNL2,9.99037629873222,-0.774444143529541,0.237462950140517,-3.26132621139959,0.00110892385185431,0.0623992260871889
UPK1A,8.27788006450536,0.72316008770214,0.221867777654817,3.25941917003936,0.00111640587597262,0.0625918028936213
TGFBR3,9.75803868600796,-0.746684974566919,0.229158893308797,-3.25837223153606,0.0011205332194139,0.0625955839743608
BCAS2,16.3563643761263,0.608038000262479,0.186717037979036,3.25646768416895,0.00112807770843507,0.0626433051735159
S100A6,32.8917436839746,-0.865943321227425,0.265944404110039,-3.25610656905992,0.00112951348023333,0.0626433051735159
ACKR4,10.288399328409,0.744758779686192,0.228834521063658,3.254573550461,0.00113562749810152,0.0627566479058393
ALG6,15.4431174570235,-0.66951237142033,0.205869476337006,-3.25212063163918,0.00114547395173351,0.0630747049565262
EVI5,8.39146814211073,0.749738856686631,0.230921979936045,3.24671933305905,0.00116743454950848,0.0640551810829958
RBP1,8.29085834350479,-0.891845150158814,0.275455542849453,-3.23770994380114,0.00120493247080862,0.0658781873578982
NHEJ1,8.47438356480027,-0.890361899728463,0.275260995878757,-3.23460974514761,0.00121809098007152,0.0659708480282476
AGR3,9.85511038342135,0.755553017913204,0.233586102224976,3.23458035694906,0.0012182163482127,0.0659708480282476
CLN6,8.59295111639926,-0.808807162240296,0.250143179347905,-3.2333768378125,0.00122336073199496,0.0659708480282476
TEX26,12.6441619508793,0.609589085715978,0.188535367789267,3.23328770014833,0.00122374254352567,0.0659708480282476
CRIP3,7.36164095360233,0.76322259818879,0.236284598596664,3.23009879916721,0.00123747447156575,
TREML4,6.68759207575021,0.75008283737776,0.232282254544136,3.22918700289797,0.00124142689499061,
DNAJB4,10.0806962764785,0.665498131301702,0.206123308724884,3.22864083357963,0.00124379999056722,0.0668184956605066
ZER1,12.2288283715492,-0.684806815641065,0.212179644144945,-3.22748592778889,0.00124883183513018,0.0668558653959621
TBCK,7.13757954774255,0.779925967773218,0.241731761623032,3.22641080566596,0.00125353295502949,
COL6A2,24.611687882567,-1.11502252401153,0.346105755157447,-3.22162375920127,0.00127466398963602,0.0679932192114482
OR51Q1,8.17646009652628,0.698399495185692,0.216869555097468,3.22036670786644,0.00128026713529189,0.0679932192114482
CDH11,10.7750941619909,0.652116983061695,0.202587416478542,3.21894120768734,0.00128664862566232,0.0679932192114482
ALDOA,26.0043688616945,-0.739208399904489,0.229660317699545,-3.21870320179372,0.00128771695484128,0.0679932192114482
TASOR,10.2495522208056,-0.822362162163728,0.255780838409241,-3.21510464692423,0.00130396976588141,0.0686164022196573
CYP4F2,5.3146692833731,0.917691870646607,0.285500824678356,3.21432301178281,0.00130752494143165,
METTL6,8.15458518601877,-0.751135057614547,0.233765930266224,-3.21319302927984,0.00131268034944747,0.0688398150604797
CLDN6,11.2950790688074,0.692523756098007,0.215677779154254,3.21091843032522,0.00132311486049449,0.0691518132850984
DYNC1H1,25.7673796635267,-0.716484116336007,0.223354476008517,-3.20783415286777,0.00133738596659006,0.0695898372681283
ATP2A2,11.8544241834492,-0.688424762520088,0.214725148759974,-3.20607421392279,0.00134559279610645,0.0695898372681283
SMAD4,10.6975750283858,-0.72739759558484,0.226890710932171,-3.20593819198837,0.00134622901469822,0.0695898372681283
HMGB3,11.8206729626074,0.709883223139425,0.22152654072995,3.20450642528112,0.00135294270544049,0.0695898372681283
RPS21,26.8922989773984,-0.724896789417256,0.22622851154937,-3.20426804054299,0.00135406350891416,0.0695898372681283
LY6K,8.66992279347305,-0.814896971674258,0.254523078032974,-3.20166241101598,0.00136637025696382,0.0699854908525967
OR4F17,23.7440660284311,0.681067595009589,0.212805054046164,3.20042960474916,0.00137222885204736,0.0699854908525967
VPS33B,10.7237169705634,-0.745346214844177,0.233005389039313,-3.19883680766894,0.00137983251589506,0.0699854908525967
PDE6H,7.55820800335037,0.722168318275537,0.225795647755462,3.1983270069831,0.00138227438915842,0.0699854908525967
MYL1,8.88951245462103,0.732916077200044,0.229231757853482,3.19727111139854,0.00138734466004553,0.0699854908525967
GLS,11.7917220283118,-0.71519971113342,0.223797467497795,-3.1957453278173,0.00139470157383935,0.0699854908525967
NDUFAF3,10.6050580291468,-1.07571173453604,0.336654292350034,-3.1953008144556,0.00139685165370586,0.0699854908525967
TM7SF3,11.8236761132268,-0.67436524741745,0.211065761907029,-3.19504803301303,0.00139807570259436,0.0699854908525967
SYF2,12.2786015667292,-0.674055114043068,0.21106566824014,-3.19358008179788,0.00140520356439318,0.0701146555204339
TICAM1,11.2644043645991,0.674340823582145,0.211297971731767,3.19142118618246,0.00141574730487117,0.0702515408949754
OTOP1,17.0573556852915,-0.67879917643789,0.212712796011319,-3.19115346686416,0.00141705987925395,0.0702515408949754
YBX1,34.6481718308236,-0.66096151804987,0.207201006253165,-3.18995322465899,0.00142295822851402,0.0703178524590679
CEP250,7.70750558515008,-0.882955552611521,0.276899951110113,-3.18871689601853,0.00142905757517662,0.0703936411951217
USP47,7.71059313628434,0.717914783122157,0.225309290554553,3.18635233085665,0.00144079018049868,0.0706125610484709
MYOG,7.64815251720996,-0.850190831061951,0.266882183919515,-3.18564101423251,0.00144433695675633,0.0706125610484709
YTHDF3,9.12952628526434,0.696953812074394,0.218877235138029,3.184222478116,0.00145143411896403,0.0706125610484709
KIF5C,9.33993548473192,0.686613880098719,0.215669698377657,3.18363629783724,0.00145437624655364,0.0706125610484709
CHAC1,12.0013057767311,-0.733223425747992,0.230339191528773,-3.18323347790513,0.00145640124616771,0.0706125610484709
CNTNAP3,12.6486377074505,-0.773342190136214,0.243357637998855,-3.17780118386854,0.00148396471789312,0.0714741969960365
TRIM4,8.64906399386177,0.803261442219848,0.25279100432458,3.17757130783211,0.00148514164149909,0.0714741969960365
TBC1D13,31.3250822571443,-0.83473947588251,0.262808208761152,-3.17623060488627,0.00149202295002745,0.0714741969960365
PYGL,8.6950945044503,0.768690422035723,0.242031645814113,3.17599138513522,0.00149325385633401,0.0714741969960365
ADIPOR1,8.77926383735853,0.706584145203865,0.222532426518939,3.17519633545959,0.00149735151314826,0.0714741969960365
TTPA,7.83768856051076,0.721363220093587,0.227698023635192,3.16806974683858,0.00153454700953242,0.073023598126453
PSG7,20.1541064006645,0.644104642287404,0.203568304298887,3.16407136418302,0.00155578642125831,0.0738065078244941
CMTM1,9.89181278603131,-0.748183148684531,0.23662727468887,-3.16186352426313,0.00156763015410893,0.0740330025400936
RTL5,8.81300871053495,-0.733362201921503,0.232016714139972,-3.16081625687999,0.00157327709331565,0.0740330025400936
CFL1,34.5320237332474,-0.648976079378711,0.205419817567487,-3.15926713918681,0.00158166439281095,0.0740330025400936
MRPL4,18.4783878160585,-0.759775614487432,0.240525594687098,-3.15881399431039,0.00158412560001486,0.0740330025400936
FAAH2,7.10406527634982,0.746705297535504,0.23645717255347,3.15788812609036,0.00158916531823452,
PLD4,17.6022433134757,-0.62534032814099,0.198037586889576,-3.15768505344228,0.00159027266225849,0.0740330025400936
CD63,15.2605421998426,-0.772805162582438,0.24487475737035,-3.15592007474107,0.0015999269534417,0.0740330025400936
CNBP,13.2483782844626,-0.742907220581545,0.235455924682736,-3.15518592952193,0.00160395853332273,0.0740330025400936
NTN1,9.1360884927331,-0.911627167614907,0.288953608011246,-3.15492571243279,0.00160538976630302,0.0740330025400936
MCAM,22.4895626592553,-0.850430405138441,0.26961163899536,-3.15427927483901,0.00160895035900741,0.0740330025400936
NSG2,9.75085410808971,-0.732160891321097,0.232118290677131,-3.15425763814325,0.00160906966003344,0.0740330025400936
HBA1,14.2427364288526,-0.71299459445206,0.226109603199067,-3.15331407584816,0.00161428022741116,0.0740330025400936
H2AC11,10.7284692745328,-0.709669199209366,0.225118629961992,-3.15242323271594,0.00161921391610118,0.0740330025400936
EPS8L3,8.65093237643017,-0.995232529521098,0.315832112377716,-3.15114420135613,0.00162632174811848,0.0740330025400936
INSRR,8.13909226656303,0.719932407847718,0.228486027487314,3.15088154739655,0.00162778491769956,0.0740330025400936
UXT,5.81467241328858,0.814794898961889,0.258717064148294,3.14936667066868,0.00163624752989684,
MEF2A,16.1251158051395,-0.672209218240797,0.2136319064063,-3.14657688333475,0.00165193824322815,0.0748834649725239
IRAK1BP1,6.51404342580145,-0.91597317406221,0.291192989081175,-3.14558800660845,0.00165753317593141,
MDFIC,12.2278711155905,0.626189401127687,0.199090456888877,3.14525071122417,0.00165944553247771,0.0748834649725239
ZNF260,9.15302735325062,0.661572221251249,0.210359025906307,3.14496712656347,0.00166105493712564,0.0748834649725239
PCBP2,11.1695432977721,-0.760682992843344,0.24206088236712,-3.14252755507047,0.00167495946959597,0.0751723011060762
OR9Q1,12.9337042127056,-0.658474373519886,0.209585853305781,-3.1417882606761,0.00167919423063222,0.0751723011060762
LAMTOR4,18.0161058078903,-0.613498515345577,0.195330329251016,-3.14082568589325,0.00168472272769171,0.0751723011060762
THUMPD1,8.69942603863908,0.640792333742342,0.204126359004498,3.1391944522374,0.00169412987605399,0.0751723011060762
MRPL46,9.15594376502253,0.714838692992433,0.227776877520746,3.13832861690417,0.00169914266122261,0.0751723011060762
RNF103,8.44878589749258,0.622623591230434,0.198394933701236,3.13830388515891,0.00169928604676924,0.0751723011060762
PPP1R1A,17.989708511771,-0.858060509406418,0.273449988634844,-3.13790654623958,0.00170159119769235,0.0751723011060762
DDR2,8.1975796841978,-0.757818267598624,0.241711421177368,-3.13521911338453,0.00171725793469009,0.0754541185649888
PLAAT1,9.07171738698685,-0.805797017475672,0.257021582204406,-3.13513367462983,0.00171775817981003,0.0754541185649888
TMCO2,8.20775864604429,0.7146454879281,0.228287155782196,3.13046735143491,0.00174528398219584,0.0764454216974302
CDRT15L2,8.40391629077097,-0.784318821088645,0.250713442078691,-3.12834770479706,0.00175792085847641,0.0767808039546437
FASTKD2,9.91693435824657,0.689591962431258,0.220519329857914,3.12712705446538,0.0017652362290244,0.0768825202799386
NPB,9.39057478082938,-0.89099537948197,0.285108188848967,-3.12511325289911,0.0017773661603733,0.0770214359823635
H1-0,15.4614430828215,-0.656478715892758,0.210112631452323,-3.12441337465102,0.00178159971649798,0.0770214359823635
PABPC1L,10.750571293716,0.699998169754583,0.224139551719822,3.12304617540054,0.00178989664228709,0.0770214359823635
IL16,8.20785012904824,0.762807087875566,0.244294053045077,3.1224955268756,0.00179324830509548,0.0770214359823635
PGM5,15.8339377080559,-0.750841767060777,0.240464041386661,-3.12247004887288,0.00179340352300353,0.0770214359823635
SPIN3,9.51098830915185,1.02744882275834,0.329153308696511,3.12149018591721,0.0017993824540146,0.0770635518777699
TMOD2,8.31552612696325,0.69425479242968,0.222540190695403,3.11968274252054,0.00181045920642022,0.0772365840963881
SHISAL1,9.09910155081686,0.819096924387305,0.262598581991075,3.11919781964072,0.0018134416553958,0.0772365840963881
SP110,6.78946968813686,0.788727848797991,0.253032440590705,3.11710169240238,0.00182638559950862,
ANKFY1,9.58141344130475,0.592829441109847,0.190380042100446,3.11392641040107,0.00184615529292175,0.0784132845902687
