gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
ADAM30,8.29547088544152,0.302684427776999,0.226253914163198,1.3378085806669,0.18095884402269,0.579474025016887
ADAM32,9.6241492768485,-0.134456436629155,0.243092566933486,-0.553107971688597,0.58018947834625,0.864369637370034
ADAM33,12.1294773535812,-0.382432047466726,0.21838679365891,-1.75116837909179,0.0799169105137135,0.428875365924272
ADAM7,7.44040170470589,-0.387186837097329,0.253117669278444,-1.52967131137495,0.126098108229582,
ADAM8,5.39313179670193,0.0291815000369001,0.287516321990183,0.101495107599131,0.91915744107589,
ADAM9,12.1807609998,-0.012722967493051,0.194867994543725,-0.0652901854039257,0.947942956585185,0.985788278878732
ADAMDEC1,7.1724458743751,0.318374044118338,0.357121007628585,0.891501864402935,0.372659991794943,
ADAMTS1,9.4834627934738,-0.0793527495479943,0.247139183082625,-0.321085262798917,0.748145778093426,0.929499816273216
ADAMTS10,9.33877783691322,0.051105498727194,0.219911739823352,0.232390952698775,0.816234375301847,0.951290263113512
ADAMTS12,9.28526606244744,0.105755010732239,0.218639212173629,0.483696449876774,0.628601313083507,0.881654562611355
ADAMTS13,11.7612314925954,-0.233059206763762,0.203284638493793,-1.14646737938774,0.251601817117705,0.652957205447113
ADAMTS14,7.47399994522609,0.279124571990949,0.260365315220052,1.07204975345907,0.283697685633888,
ADAMTS15,8.33191428460919,0.110651879237516,0.245338076890403,0.45101796117423,0.651976603894209,0.892574611866535
ADAMTS16,7.20481034847902,0.500112170908206,0.250625209168807,1.99545836816183,0.0459929104235785,
ADAMTS17,8.28018880186007,0.168411140084186,0.22645219742098,0.743693998124937,0.457061621288858,0.799786566043963
ADAMTS18,9.2740886931967,0.485466734946177,0.227063987534446,2.13801730612403,0.0325153386682753,0.299832807081695
ADAMTS19,5.42378556110498,0.0148570922611477,0.274541688561292,0.0541159790303791,0.956842761476981,
ADAMTS2,4.46650091630118,0.137379243448901,0.301615703495938,0.455477754827015,0.64876556773128,
ADAMTS20,10.2891268533254,-0.090073013477454,0.230302025620393,-0.39110821207418,0.695717250792131,0.91129876677527
ADAMTS3,14.5241096457146,-0.00926669291484931,0.222157202633101,-0.0417123226481813,0.966728030459129,0.990367312430524
ADAMTS4,12.3633556405701,0.102554394514542,0.186839767114086,0.548889543690777,0.583081254391207,0.86570192817282
ADAMTS5,7.16397314777261,-0.988130768564163,0.348789227763501,-2.83303121171555,0.00461088836453287,
ADAMTS6,8.41025451800024,0.0840426300018771,0.231054285555196,0.363735430398673,0.716055583370902,0.918481279901211
ADAMTS7,8.40098926773218,-0.25081046012563,0.269570277354226,-0.930408435927285,0.352159652422368,0.735209010714043
ADAMTS8,7.16423875862396,0.188155973418567,0.243298701322759,0.773353792665587,0.439313028348121,
ADAMTS9,7.37140358416961,0.156243372669696,0.241478063665436,0.647029259296067,0.517613006961676,
ADAMTSL1,8.44525563306075,0.392087117587208,0.231519901595393,1.69353526364409,0.0903536284811815,0.449839801443599
ADAMTSL2,10.2756526265385,0.25777916438261,0.20572379849351,1.25303521649073,0.210192890669117,0.615135312540099
ADAMTSL3,5.56018297470591,-0.0218814438969936,0.291728153515203,-0.0750062811330732,0.94020971435166,
ADAMTSL4,7.13817892929903,-0.181951489552978,0.258178339002894,-0.704751181898874,0.480965093759051,
ADAMTSL5,7.74005843996045,0.0270045048146919,0.240331304863592,0.112363659116398,0.910535068631209,0.976267116845818
ADAP1,9.92492317257969,-0.138940649971374,0.236225355513358,-0.588169926422301,0.556418241083126,0.852684270054631
ADAP2,8.13809548223266,0.402913588464826,0.243564852465759,1.65423534794072,0.098079703365347,0.466421498367573
ADAR,8.43202938990034,-0.0675027981466883,0.219271396295557,-0.307850450569946,0.758196130532318,0.931210071489427
ADARB1,10.804849847287,-0.246593946070789,0.216134253029548,-1.14092950383518,0.253899260498843,0.654947096933438
ADARB2,7.96009243528665,0.183815357546808,0.257513948502065,0.713807382536153,0.475346293997543,0.808631832151673
ADAT1,11.9647675605286,0.211003589420262,0.203229027376572,1.03825517517871,0.299151271351243,0.694464233039454
ADAT2,9.63939023547445,0.508035200402386,0.20442209992095,2.48522640457585,0.0129469064455993,0.204314640305271
ADAT3,16.7133231800124,-0.307411784511614,0.209341750223947,-1.46846858872038,0.141976982515681,0.534398999867686
ADCK1,8.53000751176461,-0.0287653122164959,0.238699982800022,-0.120508229112839,0.904080561263359,0.975207404107069
ADCK2,10.384962417469,-0.00354707999570371,0.210269546109678,-0.0168692046058516,0.986540960434952,0.996262711372431
ADCK5,5.89427355637218,-0.034346814710553,0.284781402479782,-0.120607646466631,0.904001812055193,
ADCY1,7.61150185456523,0.117018112721662,0.242091168530139,0.483363822943811,0.628837430565906,0.881654562611355
ADCY10,8.07412463563532,0.0835437512905188,0.248560862197951,0.336109838659899,0.736788039418187,0.925898043251824
ADCY2,10.9045284682237,0.386655694275041,0.227998946466518,1.69586614441581,0.0899112325195906,0.448915603298915
ADCY3,8.59464762423234,-0.115623502619989,0.226767383283521,-0.509877130237146,0.610137545052041,0.875250075084508
ADCY4,11.261074134862,-0.249401022882476,0.220837229969339,-1.12934319506319,0.258753085810213,0.660012906211218
ADCY5,10.7996146304111,-0.10273305547196,0.193920377227546,-0.529769263760319,0.59627191818346,0.870007513665341
ADCY6,8.05758528749523,-0.318706419796259,0.24534543747358,-1.29901099069991,0.193940157380965,0.594897217835109
ADCY7,9.45121315941148,0.578065452969473,0.206566989348304,2.79844061625338,0.00513500107634894,0.129500044048704
ADCY8,9.0236081706059,0.290085352763865,0.235642770216882,1.23103862892494,0.21830841700898,0.623707981290358
ADCY9,7.8925095171418,0.459594961357636,0.230442292813653,1.99440369971187,0.0461079545314401,0.346218392020604
ADCYAP1,10.1122592354358,0.0514014000896908,0.215144735993905,0.238915443839383,0.811171149850116,0.949611546822404
ADCYAP1R1,9.91582251428444,-0.0422046498102827,0.225367482637315,-0.187270360907403,0.851448660430908,0.962224983253225
ADD1,11.7791514609242,-0.290289093165042,0.197767275012585,-1.46783178939271,0.142149920102022,0.534422694009502
ADD2,7.75804065241373,-0.580078411578431,0.258735496208092,-2.24197460371613,0.0249630137195806,0.273935761941988
ADD3,11.4339068709002,-0.035792190205223,0.195351358255125,-0.183219561537315,0.854625746277678,0.96349630338158
ADGB,8.61424063413643,0.526014554520999,0.208018584820372,2.52869018878877,0.0114489038067287,0.196611542627861
ADGRA1,9.32370228900163,-0.144759828204681,0.227181479630244,-0.63719907291866,0.523995181487101,0.834789950936083
ADGRA2,8.64405336227277,0.026321953088469,0.245221898177372,0.107339325256466,0.914519787701713,0.977171744362307
ADGRA3,10.926896511028,-0.0354388560353478,0.219832613293445,-0.161208364420624,0.871929293430518,0.969383173212556
ADGRB1,8.05662636596935,0.218590593659843,0.332889671551575,0.656645766872274,0.511408713659149,0.8279751562393
ADGRB2,6.89196114797745,0.0762845195967982,0.311842263305464,0.244625339709243,0.806746541818161,
ADGRB3,7.94164819180055,-0.0394286997729009,0.233918365315312,-0.168557520995637,0.866144695705346,0.967260589700976
ADGRD1,9.67006920122111,-0.0880636511749724,0.32880767262107,-0.267827239166831,0.788832302619425,0.941566651837601
ADGRD2,15.4144079994866,-0.250555366450972,0.226462235152473,-1.10638917911535,0.268558107080698,0.668205960312958
ADGRE1,8.9752010534471,-0.269077859043699,0.245884114796419,-1.09432794902787,0.273811171596672,0.672137958611138
ADGRE2,13.3771809833887,-0.268267087974941,0.221767930740293,-1.20967484829492,0.226403684745685,0.632486322052721
ADGRE5,12.1877335180592,-0.23548796616128,0.212848420745544,-1.10636463891269,0.268568724398391,0.668205960312958
ADGRF1,9.59940400908106,0.322003879976532,0.210981981985947,1.52621506796718,0.126956312092847,0.514643625934195
ADGRF2,8.88522797045352,-0.268836659084748,0.231663354560815,-1.16046260140886,0.245860511812885,0.647155831656029
ADGRF3,6.79937241473644,-0.118087220574762,0.267519488654746,-0.441415394327262,0.658912299491575,
ADGRF4,9.03699851782519,-0.00721591954722905,0.249091683497929,-0.0289689300176457,0.976889370443651,0.99403033068967
ADGRF5,11.012622273162,-0.450131549556565,0.210267240668008,-2.14075929339501,0.0322934541991168,0.298859830037205
ADGRG1,10.7534704921708,-0.218801336173817,0.233454908720022,-0.937231679442735,0.348639397540545,0.733247923223559
ADGRG2,7.47690409096381,0.138272718191498,0.229602581872095,0.602226321080856,0.547023497345107,
ADGRG3,9.81638137594341,0.189802781742175,0.221339892611921,0.857517275816876,0.391159071355086,0.761830057905212
ADGRG4,7.85390478696195,0.481203109443727,0.24344548567499,1.97663599351418,0.0480827905552342,0.351299153680683
ADGRG5,6.88449408159807,0.0475784721164414,0.267457005372267,0.177892039321303,0.858807762833453,
ADGRG6,9.32289434807886,0.0757535753095553,0.216259621076725,0.350289965978806,0.726121094825083,0.922232581057353
ADGRG7,7.86791457729367,-0.130500943272906,0.244473083084301,-0.533804955647839,0.593476484791972,0.869947593846181
ADGRL1,8.75421025497593,-0.278638701346425,0.251684535125365,-1.10709504343457,0.26825283829955,0.668205960312958
ADGRL2,9.00463576004145,0.165413312690446,0.221046662258373,0.74831852695926,0.454268052058088,0.798454581532055
ADGRL3,8.85706370432639,0.082964612399919,0.239385735203892,0.346572916424011,0.728912195792889,0.923524384479806
ADGRL4,8.29642395771172,0.143727355486188,0.218268720235524,0.658488102789527,0.510224539384688,0.827221100508553
ADGRV1,6.72027388312863,0.380847376973355,0.297137129843262,1.28172260792264,0.199939971275598,
ADH1A,8.22305913945837,-0.0041102163529524,0.249037862194447,-0.0165043833766256,0.986832005136204,0.99631221697364
ADH1B,9.36938866445092,-0.504472334159185,0.239659653915964,-2.10495311128204,0.0352953897988942,0.312099503505864
ADH4,6.03022003791108,0.185324172590983,0.275967712733594,0.671542952453593,0.501874706313933,
ADH5,24.2965278239921,-0.190923958475752,0.185342531423733,-1.03011411902678,0.302956438112478,0.697429778233801
ADH6,6.530303585619,0.157803670655252,0.256529996169873,0.615147051071387,0.53845761173473,
ADH7,9.54906410704628,-0.410800751999139,0.220898798065369,-1.85967852970198,0.0629310214317614,0.393786915893638
ADHFE1,10.877213741601,0.322782474059118,0.202712108066753,1.5923196553845,0.111312898720797,0.491035902401998
ADI1,9.81494581660823,0.105520480316041,0.203621786548252,0.518218026198469,0.604306159108645,0.871824867702544
ADIG,10.4493329169965,0.342922217315203,0.216483019112125,1.58406058231103,0.113179933345159,0.494231212514414
ADIPOQ,12.4284511746508,-0.340147229344636,0.225098896262903,-1.51110127589148,0.130762649697732,0.51973641763686
ADIPOR1,8.77926383735853,0.706584145203865,0.222532426518939,3.17519633545959,0.00149735151314826,0.0714741969960365
ADIPOR2,5.45930771195534,0.607909981588479,0.260925508726168,2.32982196549614,0.0198155627226753,
ADIRF,13.0521300144472,-0.0224565494068994,0.186619443760827,-0.120333385173304,0.904219058706264,0.975207404107069
ADK,11.4193590263184,0.221055672978347,0.204698822924236,1.07990690821004,0.280183636686922,0.679545589183413
ADM,9.96530296911037,0.209481292113449,0.215173612893517,0.97354545149137,0.330282282097497,0.719937718243424
ADM2,7.79951078080139,0.252644340924705,0.238923064323968,1.05742968616095,0.290315529121857,0.686185242379573
ADM5,8.99577969720681,-0.266203714082324,0.239880599892383,-1.10973423528935,0.267113565729827,0.66733861387895
ADNP,11.860783461892,-0.0617022452668021,0.200515875935102,-0.307717506053098,0.758297297776732,0.931210071489427
ADNP2,13.4586313009896,0.194944711649605,0.195416388565188,0.997586298063098,0.318480007985482,0.709481977043803
ADO,8.63519408483429,0.0848027702423714,0.26453519520807,0.320572732016508,0.748534204525247,0.929499816273216
ADORA1,6.90290627858456,-0.134363773483347,0.259788829515605,-0.517203814089613,0.60501388981294,
ADORA2A,7.91850967577319,-0.242698527076174,0.267866349132572,-0.906043360288075,0.364912902507537,0.743447144098459
ADORA2B,9.63436810295911,0.0154716652974413,0.239017614503046,0.0647302305715385,0.948388792773955,0.985806150818185
ADORA3,10.2898289051829,-0.171636454527694,0.248604839696438,-0.690398685469167,0.489943503172163,0.815627920798657
ADPGK,10.7950437913032,0.518476989074054,0.219085811845046,2.36654754001487,0.017954868150636,0.2352668413637
ADPRH,7.22701554663624,-0.663375217771573,0.274854982979092,-2.4135462656758,0.0157981220472334,
ADPRHL1,10.6394818283111,-0.232867243827624,0.244535338286919,-0.952284628712417,0.340952651249184,0.727068237608103
ADPRM,10.6000978993484,0.00689462362470744,0.201259644274465,0.0342573577011047,0.972671928519363,0.992653614987648
ADPRS,11.150288595407,-0.138288006156374,0.236698125194975,-0.584237860111745,0.559060292820994,0.85421789883768
ADRA1A,10.9295595023494,0.125313813678612,0.198443791674176,0.631482661268459,0.527724982708909,0.836954200135148
ADRA1B,9.04379884573214,-0.143529323202825,0.241181042958021,-0.595110301549724,0.551769743083337,0.849444423251012
ADRA1D,9.646284051626001,0.781445439439749,0.229434430489932,3.40596412565916,0.000659308420479703,0.0477240245396999
ADRA2A,8.8142725756595,0.00214817474665099,0.2236577284152,0.00960474186102393,0.992336642584255,0.99815787878476
ADRA2B,10.2116971405371,-0.181252812127281,0.218162485954833,-0.830815670870227,0.406077768471715,0.770814612530273
ADRA2C,8.06997947536854,-0.622431625525439,0.225444394567954,-2.76090974325745,0.00576406034094326,0.137570096496383
ADRB1,6.19787480674771,-0.195074812214319,0.269982822114927,-0.722545274125919,0.46995930063639,
ADRB2,9.05844592128214,0.231808136958627,0.228913808321893,1.01264374857049,0.31123035532975,0.703823267998569
ADRB3,8.37528505666504,-0.150138620595548,0.316428438552037,-0.474478909931659,0.635158433869235,0.885283960864532
ADRM1,9.53559859963748,-0.259074878033956,0.256761189629988,-1.00901105189341,0.312969333881309,0.706081532013758
ADSL,12.5981555801464,0.0576246020172486,0.192877006611709,0.298763460868385,0.765120532265486,0.932979649969234
ADSS1,8.00535330016828,-0.575267919934668,0.250507496319836,-2.29641000124082,0.0216524496676402,0.258441152420303
ADSS2,11.9298736048904,0.268961900287657,0.207949463853953,1.29340030651175,0.195872644176295,0.596337671229033
ADTRP,7.8374610991704,0.204319457012281,0.254789536202534,0.801914631415107,0.422602341879108,0.782946756439809
AEBP1,9.61126844441602,-0.524760205251077,0.250075740777335,-2.09840508167611,0.0358693767711034,0.314045457726787
AEBP2,11.6812749565277,0.111042218750561,0.226229758602786,0.490838249734989,0.623540854455194,0.879688282562692
AEN,23.4896333664276,0.10438467041079,0.238152513806788,0.438310176710866,0.661161449761346,0.897117804507907
AFAP1,8.95805766624273,-0.144604868793327,0.224908065279827,-0.642951014733119,0.520255885677865,0.833077378074884
AFAP1L1,10.144943835032,-0.0873384141095862,0.224228433928933,-0.389506417982955,0.696901563916585,0.911703463741964
AFAP1L2,11.1632259486829,-0.374572726523997,0.204050620557188,-1.83568530936674,0.0664042118927974,0.401405371916329
AFDN,8.16781547129628,0.471302171251915,0.245686479492217,1.91830731681287,0.0550720552144075,0.370457521492151
AFF1,11.0453310364038,-0.0439883997440986,0.210606666404055,-0.208865182167148,0.834553485274123,0.956167469417881
AFF2,7.49047077357166,0.480070863878402,0.253121090052427,1.8966055486683,0.0578800177309339,
AFF3,10.2784268927552,0.177186972340774,0.200397013440525,0.884179705569117,0.376599211864199,0.748394579698225
AFF4,6.97803334987821,-0.107136008344134,0.256706686801016,-0.417347945545257,0.676423923815479,
AFG1L,8.03852972166934,-0.620360719849256,0.247539344733635,-2.50610956620571,0.0122067787364391,0.200644045371448
AFG3L2,14.7847090553123,0.360859836504414,0.212603930988193,1.69733379259321,0.0896335718906756,0.44879682656031
AFM,8.85841622235417,0.139010108528112,0.222025987667945,0.626098367980289,0.531250422621067,0.83868307555933
AFMID,5.22878093589547,-0.143574670165107,0.273609476342905,-0.524743046491455,0.599761828462852,
AFP,6.79032597101047,0.0526109408991108,0.262366919557489,0.20052429242164,0.841070561196011,
AFTPH,6.96702640649046,0.162073806551154,0.261245061840411,0.620389933533601,0.53500109824404,
AGA,12.8541548803,0.148401303404945,0.206599705216591,0.718303558320023,0.472570136633919,0.807313995016265
AGAP1,11.8793252760941,-0.410047827921195,0.219568188970076,-1.86751928794694,0.061829105875385,0.390308107904579
AGAP2,9.2486077105033,-0.136692584886841,0.22145444740856,-0.617249219812045,0.537070355301581,0.841199313496476
